comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
dom_2611e163,Hằng Đệp Zai,https://www.tiktok.com/@hang_dzai,"Chi phối thời gian không có tác dụng với đối thủ mạnh nó chỉ có tác dụng là câu giờ tìm sơ hở để dành chiến thắng, vòng lặp thời gian thì sao? Trong các dòng tg trc thì Chloe làm được gì Rudra không? Không làm được gì cả Rudra là đỉnh cao của nhân loại Thiên tài là danh xưng chính xác để chỉ về Rudra Thần Nhân từ 2000 năm trước solo vs 1 đứa trở thành Thần Nhân, kinh nghiệm chiến đấu cùng tư duy chiến thuật Rudra out trình rồi, Chloe đánh nhau vs Milim trg trạng thái chiến đấu bằng bản năng mà chét lên chét xuống, Rudra đánh với Guy 2 thk tìm cách xiên chét nhau bao lâu mà không xiên chét đc nhau mà Guy thuộc dạng đầu óc khủng bố của Tensura rồi nch là Chloe k có trình mà đòi Solo với Rudra, việc đâu tiên làm khi solo vs Rudra là Chloe phải tìm cách cho vũ khí không bị gãy như Hakuro với Kondo kiếm kĩ được Kondo nhận xét là ngang nhau nhưng hiệu xuất vũ khí thua xa nên Hakuro thua đẹp Huyền Thoại vs Thần Thoại còn cỡ đó mà Sáng Thế đối thủ cỡ nào nó chẳng chém đc Chloe phòng thủ bằng Đa trùng kết giới như màn mỏng v nó chả chém như chém rau :))))",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_6c3165a0,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,nhưng nếu dùng cơ thể của masaruki thì lượng linh hồn k đủ đó còn dùng sức mạnh của masaruki thì k ăn đk miếng nào ý đợt nó nhập vào là đánh bằng linh hồn sở hữu thôi k phải bằng sức mạnh của masaruki,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_28041d22,Hằng Đệp Zai,https://www.tiktok.com/@hang_dzai,Anh Hùng Vương có thể tái tạo lại sức mạnh với Kỹ năng của anh hùng đã mất vol 19 Rudra đã tái tạo lại Uriel 1 cách hoàn hảo và đánh cho Feldway cook luôn,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_2e7850fd,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,đó là khi nhập vào masadruki còn k nhập vào có cái nịt ví dụ có nhập vào thì có đủ sức đánh nhau với thế giới ngưng đọng lâu vậy k,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_1b49073e,TraisMow?,https://www.tiktok.com/@traismow1,à mà con Chloe là Dũng Giả Mặt Nạ nhé:),,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_4d9cc412,Thầy Xu,https://www.tiktok.com/@rin_66shugen,"cái đấy thuộc quyền năng từ us của twilight mà, xin cái đoạn nói velda dùng sáng tạo vạn vật với, t không biến nó ở đâu cả",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_2f211a0f,Loli hunter 🐺,https://www.tiktok.com/@_duong.056,Vương cung thành chì tank khoẻ,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_6be1acb2,Thầy Xu,https://www.tiktok.com/@rin_66shugen,rudra chấp không dùng shinaru eiyuu luôn,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_3119489d,Yui Hanabi 🐈‍⬛,https://www.tiktok.com/@yunmimihanq,😂Chloe sao mà bằng được Rudra...,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_1460f436,némđá giấu tay chơi gay giấumá,https://www.tiktok.com/@dhuytempest,"rudra nếu kh chuyển sinh quá nhiều lần thì làm chủ michiel thì chloe khó ăn r ,với vương cung thành trì thì rudra như bất tử",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_4a230693,Danh Ngọc Phúc,https://www.tiktok.com/@userfkqq44e51l,Theo tui Chloe ở cuối truyện mạnh hơn ý với cái kỹ năng thần thời không nó bá vl tháng kiểu gì được với đứa có thể gửi ý thức về quá khứ chừ khi đánh thắng được Chloe ở trông thới giới ngưng đọng mà cái kỹ năng của Chloe có thể sử dụng trông thới giới ngưng đọng nữa thật sự rudra không có cách nào để thắng được,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_7527e2a1,Ressha s…k Den-o?=)),https://www.tiktok.com/@kaiyaba_3946,Rudra mà ko gặp phải vụ cơ thể Masa thì vác Deva+Anh Hùng Vương thì Chloe mà đục cái Uriel+Michael ko biết đến bao h mới xong trc cái skill tank = Fl 24/24 của Rudra:)),,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_36ba6390,TraisMow?,https://www.tiktok.com/@traismow1,Rudra said : chừng nào phá được cái Vương Cung Thành Trì rồi nói tiếp:),,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_71c6be0b,bao phuc,https://www.tiktok.com/@vcutbansines,rudra có kháng nhân quả k nhỉ kháng thì ăn🗿,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_495754a,MieMie,https://www.tiktok.com/@miemie_406,Rudra: phá được vương cung thành trì của anh đi rồi mình nói chuyện nha,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
7639604492749669136,traismow1,https://www.tiktok.com/@traismow1,"sao kh? miễn là con Chloe dám đánh thì Rudra dám chơi đấy? cả hai dính Time Stop thì Rudra ăn nhé, không phải cứ có cái tên Thần là ngon đâu. Đến cả Hư Vô Băng Hoại còn bất lực với Vương Cung Thành Trì thì cái đống Kỹ Năng của con Chloe làm gì?",,1778734061,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:07+07:00,7639004236655592212,False,api,5
7639605212151956225,traismow1,https://www.tiktok.com/@traismow1,"và Tensura làm gì có Kỹ Năng Sáng Thế??? m kiếm đâu ra nó vậy? xin cái link với? Kỹ Năng Tối Thượng là hết cỡ rồi. Cái thứ mà Veldanava dùng nó được gọi là Kỹ Thuật như Vol 23, và cái Sáng Tạo Vạn Vật nó đâu ra vậy?",,1778734233,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:07+07:00,7639004236655592212,False,api,5
7639611107929391892,sntmobagame,https://www.tiktok.com/@sntmobagame,trong thế giới ngưng đọng thì cái vương cung thành trì đụng cái là vỡ vụn thôi chứ nó đéo chắc như ở ngoài đâu,,1778735586,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:07+07:00,7639004236655592212,False,api,5
7639611730801148689,traismow1,https://www.tiktok.com/@traismow1,Rồi phá được nó thì sao? Kỹ Lượng con Chloe có gì? thua về cả Kỹ Lượng thua cả Trang Bị thì đánh đấm gì? cái Kỹ Năng thì vô Time Stop nghỉ dùng cả hai thì con Chloe còn lại gì nhỉ? hay lại lấy cái việc con Chloe được nói là Dũng Giả Mạnh Nhất ra khè?,,1778735745,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:12+07:00,7639004236655592212,False,api,5
7639380532249756433,rin_66shugen,https://www.tiktok.com/@rin_66shugen,"có cả kĩ năng cấp sáng thế à, tưởng chỉ vũ khí mới có cấp sáng thế thôi chứ, kĩ năng đến cấp thần là hết r mag",,1778681895,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:12+07:00,7639004236655592212,False,api,5
7639385376943227668,sntmobagame,https://www.tiktok.com/@sntmobagame,cái kỹ năng của veldanava cái kỹ năng sáng tạo vạn vật đó,,1778683025,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:12+07:00,7639004236655592212,False,api,5
7639580391352124181,sntmobagame,https://www.tiktok.com/@sntmobagame,chưa nha như cái của veldanava ý cái kỹ năng sáng tạo vạn vật đấy có thể tạo ra nhiều thế giới ví dụ như thế giới cũ của rimuru với đống thế giới mà bà rồng đi tìm linh hồn rudra đó,,1778728446,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:16+07:00,7639004236655592212,False,api,5
7639588157340566273,rin_66shugen,https://www.tiktok.com/@rin_66shugen,xin hỏi vol bao nhiêu ln v á,,1778730243,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:16+07:00,7639004236655592212,False,api,5
7639037200101901072,haphuong4447_guy,https://www.tiktok.com/@haphuong4447_guy,"dùng ngưng đọng tgian thì no chỉ dừng tgian ở ko gian đấy chứ nó cx chả lmj đc cái vctt của rudra, bản chất ngưng đọng tgian no chỉ làm dừng tgian ở 1 dòng tgian này và ng sử dụng tấn công đthu ở dòng tgian khác Cho dù đối thủ mạnh ntn thì cx k đánh bại đc Chloe nếu k can thiệp đc vào dòng tgian bj ngưng đọng, vd như guy vẫn đấm Chloe tốt vì guy xâm nhập vào đc dòng tgian của chloe, về phía Rudra thì chloe có bật cái ndtg thì cx chả lmj đc cái vctt cả, ndtg chỉ khiến Rudra k cử động hay k nhìn thấy cử động của chloe ở dòng tgian bj ngưng đọng chứ cái kỹ năng ndtg nó k phá đc cái vctt của ru đâu",,1778601970,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:16+07:00,7639004236655592212,False,api,5
7639332201611658004,sntmobagame,https://www.tiktok.com/@sntmobagame,trong thế giới ngưng đọng vạn vật k ở thể sống thông tin thì bị đánh 1 cái là vỡ nhé kể cả vương cung thành trì của công lý vương hay tuyết kết tinh thuẫn đều bị vỡ vụ nhé,,1778670652,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:20+07:00,7639004236655592212,False,api,5
7639565010361500424,hang_dzai,https://www.tiktok.com/@hang_dzai,Tgnd k thể phá huỷ Vương Cung Thành Trì bản chất cùng liên quan đến hạt thông tin nên không thể ảnh hưởng tác động lên nhau,,1778724851,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:20+07:00,7639004236655592212,False,api,5
7639331248318317332,sntmobagame,https://www.tiktok.com/@sntmobagame,cấp sáng thế là kỹ năng bản nguyên của veldanava đó là sáng tạo vạn vận và của ramiris là sáng tạo mê cung thứ còn sót khi nó k còn là 1 vị thần đấy,,1778670433,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:20+07:00,7639004236655592212,False,api,5
7639422262542697224,hang_dzai,https://www.tiktok.com/@hang_dzai,"Veldanava vẫn là Kỹ năng “Tối thượng” hoặc vào hàng Kỹ năng của “Thần” Ln không tồn tại Kỹ năng “Sáng Thế”, Kỹ năng của Ramiris là Kỹ năng “Nội Tại”",,1778691615,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,7639004236655592212,False,api,5
7639330389509538581,sntmobagame,https://www.tiktok.com/@sntmobagame,quan trọng là rudra có dùng đk kỹ năng trong thế giới ngưng đọng k còn chloe thì có thể,,1778670234,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,7639004236655592212,False,api,5
7639380830075568913,rin_66shugen,https://www.tiktok.com/@rin_66shugen,"mà có đứa nào di chuyển được trong cái tgnđ mà không dùng được kĩ năng đâu,",,1778681969,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,7639004236655592212,False,api,5
dom_360080e9,TraisMow?,https://www.tiktok.com/@traismow1,"sao kh? miễn là con Chloe dám đánh thì Rudra dám chơi đấy? cả hai dính Time Stop thì Rudra ăn nhé, không phải cứ có cái tên Thần là ngon đâu. Đến cả Hư Vô Băng Hoại còn bất lực với Vương Cung Thành Trì thì cái đống Kỹ Năng của con Chloe làm gì?",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_3ec725d9,TraisMow?,https://www.tiktok.com/@traismow1,"và Tensura làm gì có Kỹ Năng Sáng Thế??? m kiếm đâu ra nó vậy? xin cái link với? Kỹ Năng Tối Thượng là hết cỡ rồi. Cái thứ mà Veldanava dùng nó được gọi là Kỹ Thuật như Vol 23, và cái Sáng Tạo Vạn Vật nó đâu ra vậy?",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_6c29d699,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,trong thế giới ngưng đọng thì cái vương cung thành trì đụng cái là vỡ vụn thôi chứ nó đéo chắc như ở ngoài đâu,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_1617a286,TraisMow?,https://www.tiktok.com/@traismow1,Rồi phá được nó thì sao? Kỹ Lượng con Chloe có gì? thua về cả Kỹ Lượng thua cả Trang Bị thì đánh đấm gì? cái Kỹ Năng thì vô Time Stop nghỉ dùng cả hai thì con Chloe còn lại gì nhỉ? hay lại lấy cái việc con Chloe được nói là Dũng Giả Mạnh Nhất ra khè?,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_48de550b,Thầy Xu,https://www.tiktok.com/@rin_66shugen,"có cả kĩ năng cấp sáng thế à, tưởng chỉ vũ khí mới có cấp sáng thế thôi chứ, kĩ năng đến cấp thần là hết r mag",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_20f2e8bf,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,cái kỹ năng của veldanava cái kỹ năng sáng tạo vạn vật đó,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_25a2829a,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,chưa nha như cái của veldanava ý cái kỹ năng sáng tạo vạn vật đấy có thể tạo ra nhiều thế giới ví dụ như thế giới cũ của rimuru với đống thế giới mà bà rồng đi tìm linh hồn rudra đó,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_71803e1a,Thầy Xu,https://www.tiktok.com/@rin_66shugen,xin hỏi vol bao nhiêu ln v á,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_7bda35d2,ng m5 chim m9,https://www.tiktok.com/@haphuong4447_guy,"dùng ngưng đọng tgian thì no chỉ dừng tgian ở ko gian đấy chứ nó cx chả lmj đc cái vctt của rudra, bản chất ngưng đọng tgian no chỉ làm dừng tgian ở 1 dòng tgian này và ng sử dụng tấn công đthu ở dòng tgian khác Cho dù đối thủ mạnh ntn thì cx k đánh bại đc Chloe nếu k can thiệp đc vào dòng tgian bj ngưng đọng, vd như guy vẫn đấm Chloe tốt vì guy xâm nhập vào đc dòng tgian của chloe, về phía Rudra thì chloe có bật cái ndtg thì cx chả lmj đc cái vctt cả, ndtg chỉ khiến Rudra k cử động hay k nhìn thấy cử động của chloe ở dòng tgian bj ngưng đọng chứ cái kỹ năng ndtg nó k phá đc cái vctt của ru đâu",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_3847fe88,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,trong thế giới ngưng đọng vạn vật k ở thể sống thông tin thì bị đánh 1 cái là vỡ nhé kể cả vương cung thành trì của công lý vương hay tuyết kết tinh thuẫn đều bị vỡ vụ nhé,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_3e167424,Hằng Đệp Zai,https://www.tiktok.com/@hang_dzai,Tgnd k thể phá huỷ Vương Cung Thành Trì bản chất cùng liên quan đến hạt thông tin nên không thể ảnh hưởng tác động lên nhau,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_2333cbd9,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,cấp sáng thế là kỹ năng bản nguyên của veldanava đó là sáng tạo vạn vận và của ramiris là sáng tạo mê cung thứ còn sót khi nó k còn là 1 vị thần đấy,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_760e342a,Hằng Đệp Zai,https://www.tiktok.com/@hang_dzai,"Veldanava vẫn là Kỹ năng “Tối thượng” hoặc vào hàng Kỹ năng của “Thần” Ln không tồn tại Kỹ năng “Sáng Thế”, Kỹ năng của Ramiris là Kỹ năng “Nội Tại”",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_335571fe,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,quan trọng là rudra có dùng đk kỹ năng trong thế giới ngưng đọng k còn chloe thì có thể,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
dom_68bba6cd,Thầy Xu,https://www.tiktok.com/@rin_66shugen,"mà có đứa nào di chuyển được trong cái tgnđ mà không dùng được kĩ năng đâu,",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:59:24+07:00,,True,dom,5
